1,-0.066279831031958,0.044529257963101,0.079592483739058,-0.008485342104298,-0.030881293428441,-0.123558419446151,0.026703672794004,-0.132344804704189,0.098021371910969,-0.037480425089598,0.35025047759215,-0.09976552426815,-0.16619403163592,-0.199380293488503,0.008888382619868,0.170721267660459,-0.139990471303463,-0.114897340536118,-0.093079969286919,-0.00157891974474,0.108229278276364,-0.056526282802224,0.05115788243711,0.054269377763073,-0.106909312307835,-0.397598261634509,-0.109735445429881,-0.079609065006177,-0.000907171517611,-0.04968312010169,-0.003013545026382,0.089567735791206,-0.245979142685731,-0.10645679011941,-0.020083715673536,0.068141067400575,-0.024468788256248,-0.049892821659645,0.224918097257614,-0.020354055799544,-0.236576803028584,0.085418386384845,0.021799488458783,0.254497515658538,0.172491550445557,0.010138790569423,0.052681780109803,-0.065096396331986,0.050756147752206,-0.139149690667788,0.023559320407609,0.169553595284621,0.088380996137858,0.055377567497393,-0.037711206513147,-0.066139097635945,0.012614037686338,0.129770791778962,-0.202850473423799,-0.007643850908304,0.07722848157088,-0.123079466323058,-0.063049577176571,-0.100426601866881,0.184042789041996,0.090164744605621,-0.110712201644977,-0.14811846986413,0.100024076799552,-0.124160015334686,-0.047471194217603,0.048050621524453,-0.217143113414446,-0.200577939550082,-0.358407398064931,0.093493661532799,0.365497385462125,0.037424202232311,-0.239512160420418,0.027584552454452,-0.05622616239513,0.045866692438722,0.135460515817006,0.13166930899024,0.050754833966494,0.045545234965781,-0.113844378540913,0.033213020457576,0.140412470946709,-0.074268493801355,-0.039782342035323,0.230273144940535,-0.020126397566249,0.041250259925922,0.027713549944262,0.016458138125017,0.005785745258133,0.067467345545689,-0.127345411727826,0.08346767971913,0.037740513061484,-0.027718413621187,-0.017831345399221,0.038533445602904,-0.1161138775448,0.095230458925168,0.021397687223119,0.041067539559056,0.010570248123258,-0.02570089402919,-0.083056139449279,-0.112086476758122,0.086431068678697,-0.23676619430383,0.22628873338302,0.213514084617297,0.014868047398826,0.113619942218065,0.085193766901891,0.108729157596827,-0.038109537524482,-0.00275157407547,-0.20781488964955,0.019481260562316,0.110279773672422,0.02869808782513,0.074159304300944,-0.010142319835723
2,-0.100584254910549,0.106794553498427,0.073958539714416,-0.009960173629224,-0.063320779241622,-0.032061991359418,-0.070272345095873,-0.119826727857192,0.124962352216244,-0.091036549458901,0.233928203582764,-0.053960815692941,-0.215571189920107,-0.082370914518833,-0.023200372078767,0.181072329481443,-0.188723415136337,-0.130687087774277,-0.011367760288219,-0.019341698847711,0.091161052385966,-0.021326271196207,0.036293451674283,0.029384494759142,-0.125119611620903,-0.328077097733815,-0.100207515060902,-0.057146408905586,-0.03783118367816,-0.065572700152795,-0.076412735506892,0.059138918295503,-0.15697854757309,-0.010440000798553,0.010926587041468,0.069512409468492,-0.000500656722579,-0.052181596557299,0.229323640465736,-0.017032697641601,-0.189698497454325,0.000409742972503,0.04555772493283,0.247594277064006,0.170605008800824,0.038209548220039,-0.007996816343317,-0.078776345898708,0.045924560477336,-0.161836134890715,0.028810292016715,0.179534586767356,0.069102274253965,0.059906084711353,-0.037094559210042,-0.100579033295314,0.002920545637608,0.060713350151976,-0.072383508707086,-0.005881399537126,0.091645400971174,-0.154729520281156,-0.045868805920084,-0.095020898928245,0.254914393027623,0.069225757072369,-0.130839020013809,-0.14717761054635,0.054252514615655,-0.115593152741591,-0.126014324525992,0.006380391540006,-0.173476393024127,-0.163160828252633,-0.33040230969588,0.015981244544188,0.344680870572726,0.087829604744911,-0.223834176858266,0.042860403036078,-0.056473603472114,-0.014045062319686,0.122309026618799,0.169357165694237,-0.031416572785626,0.04659472964704,-0.101876154541969,0.024059708385418,0.225354164838791,-0.078232911725839,-0.037858322883646,0.222378849983215,-0.000786035321653,0.112110272049904,-0.005099428274358,-0.00626907357946,0.017073165935775,0.025065801378029,-0.114214575539033,0.028416908346117,0.064939070803424,-0.026626413688064,-0.01367056913053,0.130462033053239,-0.173995810250441,0.061702076966564,0.023592015883575,0.033559569778542,0.047175807955985,0.019981793108552,-0.15288162479798,-0.11773528282841,0.130534373223782,-0.228722244501114,0.147153705358505,0.221378808220228,0.065403607053061,0.087800994515419,0.135586892565091,0.110359792908033,-0.009430752523864,0.017081982611368,-0.199728858967622,0.008110145262132,0.122713341067235,0.014257881635179,0.076358607659737,0.035442088730633
